iter,weights,bounds,results,regret,solve_time
49,"{'makespan': 268435456, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.6231679916381836
49,"{'makespan': 268435456, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.5892293453216553
49,"{'makespan': 536870912, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.489434003829956
49,"{'makespan': 536870912, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9091594219207764
49,"{'makespan': 1073741824, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.4968500137329102
50,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 8388608}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.09156055555555556}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,0.0
50,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 16777216}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.09156055555555556}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.9698455333709717
51,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.0
51,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0055499076843262
51,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.9323158264160156
52,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.0
52,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.1383998394012451
53,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.0
53,"{'makespan': 131072, 'workstations': 65536, 'employees': 1, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1003293991088867
54,"{'makespan': 131072, 'workstations': 65536, 'employees': 1, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.0
54,"{'makespan': 262144, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.9397478103637695
54,"{'makespan': 524288, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1107439994812012
54,"{'makespan': 1048576, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.0396642684936523
54,"{'makespan': 2097152, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.0563554763793945
54,"{'makespan': 4194304, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1853184700012207
54,"{'makespan': 8388608, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.7664246559143066
54,"{'makespan': 16777216, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.2806358337402344
54,"{'makespan': 33554432, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.6748192310333252
54,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.9181060791015625
55,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,0.0
55,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3786864280700684
56,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.0
56,"{'makespan': 67108864, 'workstations': 131072, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.5659704208374023
56,"{'makespan': 67108864, 'workstations': 262144, 'employees': 1, 'robots': 33554432, 'employee_time': 536870912}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0286035537719727
56,"{'makespan': 67108864, 'workstations': 524288, 'employees': 1, 'robots': 67108864, 'employee_time': 536870912}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1388871669769287
56,"{'makespan': 67108864, 'workstations': 1048576, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9893596172332764
56,"{'makespan': 67108864, 'workstations': 2097152, 'employees': 1, 'robots': 134217728, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.6655526161193848
56,"{'makespan': 67108864, 'workstations': 4194304, 'employees': 1, 'robots': 134217728, 'employee_time': 2147483648}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9206619262695312
56,"{'makespan': 67108864, 'workstations': 8388608, 'employees': 1, 'robots': 268435456, 'employee_time': 2147483648}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1838114261627197
56,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 1, 'robots': 268435456, 'employee_time': 4294967296}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.7671017646789551
56,"{'makespan': 67108864, 'workstations': 33554432, 'employees': 1, 'robots': 536870912, 'employee_time': 4294967296}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.0228240489959717
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 536870912, 'employee_time': 8589934592}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.994499683380127
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 1073741824, 'employee_time': 8589934592}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0004980564117432
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 1073741824, 'employee_time': 17179869184}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.8622338771820068
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.9312448501586914
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.9971301555633545
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 4294967296, 'employee_time': 34359738368}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.017176628112793
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 4294967296, 'employee_time': 68719476736}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.6088986396789551
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 8589934592, 'employee_time': 68719476736}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.9246330261230469
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 8589934592, 'employee_time': 137438953472}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.8736436367034912
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 17179869184, 'employee_time': 137438953472}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.8027067184448242
56,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 1, 'robots': 17179869184, 'employee_time': 274877906944}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.8158960342407227
57,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.0
57,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,2.1337685585021973
58,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
58,"{'makespan': 134217728, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.5520548820495605
58,"{'makespan': 268435456, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,2.347998857498169
58,"{'makespan': 268435456, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.4502460956573486
58,"{'makespan': 536870912, 'workstations': 65536, 'employees': 1, 'robots': 134217728, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,2.08508038520813
58,"{'makespan': 536870912, 'workstations': 65536, 'employees': 1, 'robots': 134217728, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.494347095489502
58,"{'makespan': 1073741824, 'workstations': 65536, 'employees': 1, 'robots': 268435456, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.6064376831054688
58,"{'makespan': 1073741824, 'workstations': 65536, 'employees': 1, 'robots': 268435456, 'employee_time': 4294967296}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.025162696838379
58,"{'makespan': 2147483648, 'workstations': 65536, 'employees': 1, 'robots': 536870912, 'employee_time': 4294967296}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.7640395164489746
58,"{'makespan': 2147483648, 'workstations': 65536, 'employees': 1, 'robots': 536870912, 'employee_time': 8589934592}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.124748706817627
58,"{'makespan': 4294967296, 'workstations': 65536, 'employees': 1, 'robots': 1073741824, 'employee_time': 8589934592}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.4255962371826172
58,"{'makespan': 4294967296, 'workstations': 65536, 'employees': 1, 'robots': 1073741824, 'employee_time': 17179869184}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0812766551971436
58,"{'makespan': 8589934592, 'workstations': 65536, 'employees': 1, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.7341277599334717
58,"{'makespan': 8589934592, 'workstations': 65536, 'employees': 1, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.2677404880523682
58,"{'makespan': 17179869184, 'workstations': 65536, 'employees': 1, 'robots': 4294967296, 'employee_time': 34359738368}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,2.250676393508911
58,"{'makespan': 17179869184, 'workstations': 65536, 'employees': 1, 'robots': 4294967296, 'employee_time': 68719476736}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.7492551803588867
58,"{'makespan': 34359738368, 'workstations': 65536, 'employees': 1, 'robots': 8589934592, 'employee_time': 68719476736}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.8952350616455078
58,"{'makespan': 34359738368, 'workstations': 65536, 'employees': 1, 'robots': 8589934592, 'employee_time': 137438953472}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.8856155872344971
58,"{'makespan': 68719476736, 'workstations': 65536, 'employees': 1, 'robots': 17179869184, 'employee_time': 137438953472}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.6804261207580566
58,"{'makespan': 68719476736, 'workstations': 65536, 'employees': 1, 'robots': 17179869184, 'employee_time': 274877906944}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.053420066833496
58,"{'makespan': 137438953472, 'workstations': 65536, 'employees': 1, 'robots': 34359738368, 'employee_time': 274877906944}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,1.4947843551635742
59,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.12006055555555556}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883,0.0
59,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 536870912}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.12006055555555556}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0018975734710693
59,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 536870912}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.190004825592041
60,"{'makespan': 67108864, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
