iter,weights,bounds,results,regret
12,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(10.1258235810574), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
13,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(10.1258235810574), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
13,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(10.96955783094901), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
13,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(11.883596237212837), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
13,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(12.873796893678598), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
13,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(13.946506019844369), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
13,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
14,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
15,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
16,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
17,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
18,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(3.4672259773206653), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(3.8152169257483184), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(4.198134268065405), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(4.619483420132974), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(5.08312162171917), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(5.5932932475911254), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
19,"{'makespan': np.float64(6.15466866263325), 'workstations': np.float64(15.108598633947903), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.0920234590687756)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
