iter,weights,bounds,results,regret,solve_time
42,"{'makespan': 1024, 'workstations': 256, 'employees': 1024, 'robots': 8192, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,1.386009931564331
42,"{'makespan': 1024, 'workstations': 256, 'employees': 2048, 'robots': 16384, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671060381510226,1.2930734157562256
42,"{'makespan': 1024, 'workstations': 256, 'employees': 4096, 'robots': 16384, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,1.200866460800171
42,"{'makespan': 1024, 'workstations': 256, 'employees': 8192, 'robots': 32768, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671060381510226,0.8679218292236328
42,"{'makespan': 1024, 'workstations': 256, 'employees': 16384, 'robots': 32768, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,1.3168368339538574
42,"{'makespan': 1024, 'workstations': 256, 'employees': 32768, 'robots': 65536, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671060381510226,0.7744536399841309
42,"{'makespan': 1024, 'workstations': 256, 'employees': 65536, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,1.2920053005218506
42,"{'makespan': 1024, 'workstations': 256, 'employees': 131072, 'robots': 131072, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671060381510226,0.857680082321167
42,"{'makespan': 1024, 'workstations': 256, 'employees': 262144, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,1.5660688877105713
42,"{'makespan': 1024, 'workstations': 256, 'employees': 524288, 'robots': 262144, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671060381510226,1.2331626415252686
42,"{'makespan': 1024, 'workstations': 256, 'employees': 1048576, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,1.35345458984375
43,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,0.0
43,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,8.184314489364624
43,"{'makespan': 1024, 'workstations': 256, 'employees': 4, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,7.039331436157227
43,"{'makespan': 1024, 'workstations': 256, 'employees': 8, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,5.868274927139282
43,"{'makespan': 1024, 'workstations': 256, 'employees': 16, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,7.135454177856445
43,"{'makespan': 1024, 'workstations': 256, 'employees': 32, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,7.756338357925415
43,"{'makespan': 1024, 'workstations': 256, 'employees': 64, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,6.409137725830078
43,"{'makespan': 1024, 'workstations': 256, 'employees': 128, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,8.28191328048706
43,"{'makespan': 1024, 'workstations': 256, 'employees': 256, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,6.331643342971802
43,"{'makespan': 1024, 'workstations': 256, 'employees': 512, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,7.498617887496948
44,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,0.0
44,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.559460401535034
44,"{'makespan': 1024, 'workstations': 256, 'employees': 4, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.494544506072998
44,"{'makespan': 1024, 'workstations': 256, 'employees': 8, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.7881972789764404
44,"{'makespan': 1024, 'workstations': 256, 'employees': 16, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.5469131469726562
44,"{'makespan': 1024, 'workstations': 256, 'employees': 32, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.902090549468994
44,"{'makespan': 1024, 'workstations': 256, 'employees': 64, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.458343267440796
44,"{'makespan': 1024, 'workstations': 256, 'employees': 128, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.687206506729126
44,"{'makespan': 1024, 'workstations': 256, 'employees': 256, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.3795173168182373
44,"{'makespan': 1024, 'workstations': 256, 'employees': 512, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.393080949783325
44,"{'makespan': 1024, 'workstations': 256, 'employees': 1024, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.6897265911102295
44,"{'makespan': 1024, 'workstations': 256, 'employees': 2048, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,3.087686777114868
44,"{'makespan': 1024, 'workstations': 256, 'employees': 4096, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.1939806938171387
44,"{'makespan': 1024, 'workstations': 256, 'employees': 8192, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.8143746852874756
44,"{'makespan': 1024, 'workstations': 256, 'employees': 16384, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.45542311668396
44,"{'makespan': 1024, 'workstations': 256, 'employees': 32768, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.3680479526519775
44,"{'makespan': 1024, 'workstations': 256, 'employees': 65536, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.7813661098480225
44,"{'makespan': 1024, 'workstations': 256, 'employees': 131072, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.4154891967773438
44,"{'makespan': 1024, 'workstations': 256, 'employees': 262144, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.5376415252685547
44,"{'makespan': 1024, 'workstations': 256, 'employees': 524288, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,3.078561782836914
44,"{'makespan': 1024, 'workstations': 256, 'employees': 1048576, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,2.617135524749756
45,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,0.0
46,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,0.0
47,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,0.0
48,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,0.0
48,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,6.792854309082031
48,"{'makespan': 1024, 'workstations': 256, 'employees': 4, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,5.124016761779785
48,"{'makespan': 1024, 'workstations': 256, 'employees': 8, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,6.662672996520996
48,"{'makespan': 1024, 'workstations': 256, 'employees': 16, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,6.472961902618408
48,"{'makespan': 1024, 'workstations': 256, 'employees': 32, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,7.03777813911438
48,"{'makespan': 1024, 'workstations': 256, 'employees': 64, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,4.767503499984741
48,"{'makespan': 1024, 'workstations': 256, 'employees': 128, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,6.365478515625
48,"{'makespan': 1024, 'workstations': 256, 'employees': 256, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,5.796032428741455
48,"{'makespan': 1024, 'workstations': 256, 'employees': 512, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,4.836827516555786
48,"{'makespan': 1024, 'workstations': 256, 'employees': 1024, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,5.991875171661377
49,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.5677777777777778, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0.30245453858643195,0.0
49,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.07456666666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,3.1965601444244385
50,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': 0.7549555555555555, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.60109903494854e-06,0.0
50,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': 0.7549555555555555, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,3.003270149230957
51,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
52,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
52,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 256, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,2.9271368980407715
52,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,4.079308032989502
52,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671023444252933,3.500743865966797
53,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671023444252933,0.0
53,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,1.9434244632720947
54,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
55,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
56,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
56,"{'makespan': 4096, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 16384}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,1.1109435558319092
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 32768}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.578871250152588
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 65536}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.3786699771881104
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 131072}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.1845788955688477
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 262144}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.2629218101501465
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 524288}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.070796251296997
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 1048576}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.1103720664978027
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 2097152}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.1418912410736084
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 4194304}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.0865490436553955
