iter,weights,bounds,results,regret,solve_time
44,"{'makespan': 4096, 'workstations': 524288, 'employees': 512, 'robots': 1, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.37507009506225586
44,"{'makespan': 4096, 'workstations': 524288, 'employees': 512, 'robots': 1, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.3385167121887207
44,"{'makespan': 4096, 'workstations': 1048576, 'employees': 512, 'robots': 1, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.2872602939605713
44,"{'makespan': 4096, 'workstations': 1048576, 'employees': 512, 'robots': 1, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.2888157367706299
44,"{'makespan': 4096, 'workstations': 2097152, 'employees': 512, 'robots': 1, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.2738204002380371
44,"{'makespan': 4096, 'workstations': 2097152, 'employees': 512, 'robots': 1, 'employee_time': 262144}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.24978995323181152
45,"{'makespan': 4096, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.0
45,"{'makespan': 4096, 'workstations': 8192, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 1.0455555555555556}",0.00033317738081730123,0.5459136962890625
46,"{'makespan': 4096, 'workstations': 8192, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 1.0455555555555556}",0.00033317738081730123,0.0
46,"{'makespan': 4096, 'workstations': 8192, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 1.0455555555555556}",0.00033317738081730123,0.6211004257202148
46,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5938034057617188
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 1024, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6653213500976562
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 2048, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7869899272918701
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 4096, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.641627311706543
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 8192, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7721149921417236
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 16384, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6829564571380615
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 32768, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.600982666015625
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 65536, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6164216995239258
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 131072, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5476908683776855
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 262144, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7252931594848633
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 524288, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7872195243835449
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 1048576, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7270932197570801
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 2097152, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7737255096435547
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 4194304, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6728410720825195
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 8388608, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6807892322540283
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 16777216, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7643225193023682
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 33554432, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6589264869689941
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 67108864, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.730781078338623
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 134217728, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6751327514648438
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 268435456, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6791810989379883
47,"{'makespan': 4096, 'workstations': 8192, 'employees': 536870912, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6613049507141113
48,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
48,"{'makespan': 4096, 'workstations': 16384, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4062936305999756
48,"{'makespan': 4096, 'workstations': 32768, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.45479440689086914
48,"{'makespan': 4096, 'workstations': 65536, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4544069766998291
48,"{'makespan': 4096, 'workstations': 131072, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5357046127319336
48,"{'makespan': 4096, 'workstations': 262144, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4169166088104248
48,"{'makespan': 4096, 'workstations': 524288, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.39409780502319336
48,"{'makespan': 4096, 'workstations': 1048576, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6033015251159668
48,"{'makespan': 4096, 'workstations': 2097152, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4927694797515869
48,"{'makespan': 4096, 'workstations': 4194304, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5198299884796143
48,"{'makespan': 4096, 'workstations': 8388608, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4167618751525879
48,"{'makespan': 4096, 'workstations': 16777216, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5686907768249512
48,"{'makespan': 4096, 'workstations': 33554432, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.563218355178833
48,"{'makespan': 4096, 'workstations': 67108864, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3757040500640869
48,"{'makespan': 4096, 'workstations': 134217728, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5369899272918701
48,"{'makespan': 4096, 'workstations': 268435456, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7048213481903076
48,"{'makespan': 4096, 'workstations': 536870912, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5843465328216553
48,"{'makespan': 4096, 'workstations': 1073741824, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.44713354110717773
48,"{'makespan': 4096, 'workstations': 2147483648, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.704470157623291
48,"{'makespan': 4096, 'workstations': 4294967296, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.409343957901001
48,"{'makespan': 4096, 'workstations': 8589934592, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4808688163757324
49,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
50,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 1024, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7748086452484131
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 2048, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.703204870223999
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 4096, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.712101936340332
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 8192, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7173283100128174
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 16384, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7599127292633057
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 32768, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7491936683654785
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 65536, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7461597919464111
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 131072, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7766802310943604
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 262144, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6508498191833496
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 524288, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7161192893981934
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 1048576, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7576706409454346
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 2097152, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7758204936981201
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 4194304, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7455399036407471
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 8388608, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.700608491897583
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 16777216, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6727592945098877
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 33554432, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6106569766998291
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 67108864, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6524684429168701
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 134217728, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7634069919586182
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 268435456, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7072954177856445
51,"{'makespan': 4096, 'workstations': 8192, 'employees': 536870912, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.8520932197570801
52,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
53,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7839038372039795
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 4, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7633659839630127
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 8, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7891449928283691
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 16, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.9084787368774414
